"Date","OUTFLOW","OMR","X2_prev","X2_current"
1965-07-31,8000,-532.805054827378,80.07054,80.07056
1965-08-31,6077.59029503514,-641.142014478251,80.07056,80.07056
1965-09-30,9450.4179585427,-93.7885400037259,80.07056,80.07055
1965-10-31,8812.51677203148,615.348484128442,80.07055,80.07055
1965-11-30,24863.8563241949,2556.23476644918,80.07055,80.07039
1965-12-31,39740.3575590647,1672.02472033313,80.07039,80.07011
1966-01-31,42794.6948037774,1970.29715539252,80.07011,80.07004
1966-02-28,36522.8610743197,2466.64261295564,80.07004,80.07018
1966-03-31,29550.5672560729,1700.23037806222,80.07018,80.07032
1966-04-30,12315.7458044717,1123.38063481845,80.07032,80.0705
1966-05-31,8886.71838271393,345.004528145073,80.0705,80.07054
1966-06-30,4000,-395.655903177687,80.07054,80.07056
1966-07-31,6500,-931.639992272707,80.07056,80.07055
1966-08-31,4000,-688.437517162669,80.07055,80.070564
1966-09-30,7014.86691515813,-657.313341906961,80.070564,80.07056
1966-10-31,6084.46817277453,-160.886361252909,80.07056,80.07056
1966-11-30,16556.9885598189,956.599738712113,80.07056,80.07049
1966-12-31,70164.3114039738,1582.59641226997,80.07049,80.068665
1967-01-31,79411.9469100623,2170.05496664759,80.068665,80.06761
1967-02-28,64795.5475826675,2707.28290183754,80.06761,80.06895
1967-03-31,67581.1669731001,5288.49227115879,80.06895,80.06882
1967-04-30,71509.3907526216,7306.93233419554,80.06882,80.0685
1967-05-31,52997.5588543197,6471.83497057962,80.0685,80.06961
1967-06-30,32389.7772720807,6227.20787931056,80.06961,80.07023
1967-07-31,10261.7706816313,1195.596517354,80.07023,80.07053
1967-08-31,9160.75023933984,820.904925447994,80.07053,80.07055
1967-09-30,11340.130885232,718.891206282471,80.07055,80.07053
1967-10-31,9455.48476213966,794.918360368234,80.07053,80.07055
1967-11-30,15641.713411661,486.167728285432,80.07055,80.0705
1967-12-31,28585.9456215195,856.0089165325,80.0705,80.07034
1968-01-31,36134.2650174195,1067.56238822817,80.07034,80.07022
1968-02-29,67669.0768395198,1942.17212162174,80.07022,80.06887
1968-03-31,38763.8501755561,1453.50317323673,80.06887,80.07005
1968-04-30,11153.333,810.617184140764,80.07005,80.07051
1968-05-31,9002.62523615584,134.69687669837,80.07051,80.07054
1968-06-30,4477.84043760939,-534.907985200629,80.07054,80.070564
1968-07-31,6500,-1142.08106706555,80.070564,80.070564
1968-08-31,4270.96738066112,-971.676515153987,80.070564,80.07057
1968-09-30,7229.49979369565,-620.271134267585,80.07057,80.07056
1968-10-31,7231.89696905333,-112.23410088823,80.07056,80.07056
1968-11-30,10976.8542749276,678.563832304501,80.07056,80.070526
1968-12-31,44676.6835679446,1150.93742106073,80.070526,80.06999
1969-01-31,186499.87688301,7564.50097641012,80.06999,79.77433
1969-02-28,184245.98012659,18185.5722479488,79.77433,79.804344
1969-03-31,76243.2491376555,10882.5089514246,79.804344,80.0645
1969-04-30,57889.6127910623,11680.1756871802,80.0645,80.06941
1969-05-31,52693.564114338,13625.8854489331,80.06941,80.069725
1969-06-30,28053.805551313,9549.58616754789,80.069725,80.07035
1969-07-31,9191.66154667013,1080.2205325676,80.07035,80.07054
1969-08-31,8067.63648210836,529.042118747149,80.07054,80.07055
1969-09-30,11617.9464700879,741.616717344414,80.07055,80.07053
1969-10-31,11561.810794076,1397.69008089797,80.07053,80.07053
1969-11-30,17060.8914697234,771.926717340407,80.07053,80.07048
1969-12-31,87702.9878929022,1312.13136291564,80.07048,80.06638
1970-01-31,247319.692607524,11526.3481128249,80.06638,76.642494
1970-02-28,96897.0292015579,5740.4032053674,76.642494,80.031715
1970-03-31,44585.6681263865,4182.8350196877,80.031715,80.0699
1970-04-30,15964.7355430434,2289.47657660954,80.0699,80.07047
1970-05-31,12566.3832988332,1307.95604774971,80.07047,80.07052
1970-06-30,6689.49699059576,-114.56500994285,80.07052,80.07055
1970-07-31,8000,-734.813540057156,80.07055,80.07055
1970-08-31,4158.76999953634,-699.872095863039,80.07055,80.070564
1970-09-30,7282.93876019653,-657.734921356319,80.070564,80.07055
1970-10-31,8240.28213986332,215.295299250724,80.07055,80.07056
1970-11-30,24140.9043210193,1608.14747376409,80.07056,80.07041
1970-12-31,105911.613073004,1406.59103693531,80.07041,80.061325
1971-01-31,63678.7249677445,724.947347578986,80.061325,80.068825
1971-02-28,29614.2839946989,1028.70662379766,80.068825,80.07029
1971-03-31,51554.7728588991,1319.36083144297,80.07029,80.06979
1971-04-30,25004.8141748853,915.820979400251,80.06979,80.07038
1971-05-31,22542.1427596726,402.491877541062,80.07038,80.07041
1971-06-30,10279.6326383058,-389.256237885079,80.07041,80.07053
1971-07-31,8000,-847.783654990823,80.07053,80.07055
1971-08-31,4774.34337230079,-989.119874633894,80.07055,80.070564
1971-09-30,8575.68264692685,-655.144541258672,80.070564,80.07056
1971-10-31,7443.56801283494,6.2681364331712,80.07056,80.07056
1971-11-30,11278.0064254628,52.7356579273811,80.07056,80.07053
1971-12-31,42753.2072776468,1138.04735393781,80.07053,80.07006
1972-01-31,20840.5809039312,837.648707136506,80.07006,80.07045
1972-02-29,25901.6958085109,1079.36481338981,80.07045,80.070366
1972-03-31,31684.4126198096,775.910547774209,80.070366,80.0703
1972-04-30,14902.3583064171,576.174456557502,80.0703,80.07049
1972-05-31,8393.22487593677,-47.2598414680886,80.07049,80.07054
1972-06-30,5841.08626953035,-517.759571783412,80.07054,80.070564
1972-07-31,6500,-890.60595057625,80.070564,80.070564
1972-08-31,4000,-705.582875125436,80.070564,80.07057
1972-09-30,8358.23937343178,-459.625134054788,80.07057,80.07056
1972-10-31,9129.2008586273,108.08734709971,80.07056,80.07055
1972-11-30,24669.7267444575,1914.39969109214,80.07055,80.0704
1972-12-31,48573.8345963369,683.058260970304,80.0704,80.06988
1973-01-31,108765.813750057,2067.90905562483,80.06988,80.06022
1973-02-28,109735.316921868,3299.76211128078,80.06022,80.059364
1973-03-31,68060.0935771432,2660.25009086308,80.059364,80.06846
1973-04-30,20465.8873675258,2082.19288677169,80.06846,80.07036
1973-05-31,13395.2884617851,1283.27117460814,80.07036,80.070526
